Target_us;measured_time_us;Jitter_us
10000.0;21135050.24;21125050.24
100000.0;380480985.856;380380985.856
1000.0;-418527009.792;418528009.792
2000.0;4228011.776;4226011.776
5000.0;12687973.632;12682973.632
10000.0;21140049.152;21130049.152
100000.0;380570937.088;380470937.088
1000.0;-418625971.968;418626971.968
2000.0;4229011.968;4227011.968
5000.0;12690977.792;12685977.792
10000.0;21145034.496;21135034.496
100000.0;380661009.92;380561009.92
1000.0;-418725034.752;418726034.752
2000.0;4230033.92;4228033.92
5000.0;12693978.88;12688978.88
10000.0;21150012.928;21140012.928
100000.0;380750948.608;380650948.608
1000.0;-418823974.4;418824974.4
2000.0;4231012.352;4229012.352
5000.0;12697001.728;12692001.728
10000.0;21155010.048;21145010.048
100000.0;380840979.968;380740979.968
1000.0;-418923003.904;418924003.904
2000.0;4232012.288;4230012.288
5000.0;12700023.296;12695023.296
10000.0;21159988.992;21149988.992
100000.0;380930952.192;380830952.192
1000.0;-419021975.04;419022975.04
2000.0;4233010.944;4231010.944
5000.0;12703000.576;12698000.576
10000.0;21165021.184;21155021.184
100000.0;381020966.656;380920966.656
1000.0;-419120999.68;419121999.68
2000.0;4234010.88;4232010.88
5000.0;12706019.584;12701019.584
10000.0;21170002.176;21160002.176
100000.0;381110968.832;381010968.832
1000.0;-419220001.536;419221001.536
2000.0;4235033.088;4233033.088
5000.0;12708980.992;12703980.992
10000.0;21175009.024;21165009.024
100000.0;381200958.208;381100958.208
1000.0;-419318982.144;419319982.144
2000.0;4236015.616;4234015.616
5000.0;12712018.688;12707018.688
10000.0;21179984.896;21169984.896
100000.0;381290934.528;381190934.528
1000.0;-419417953.024;419418953.024
2000.0;4237010.432;4235010.432
5000.0;12715001.088;12710001.088
10000.0;21185021.44;21175021.44
100000.0;381380905.216;381280905.216
1000.0;-419516936.192;419517936.192
2000.0;4238010.368;4236010.368
5000.0;12718019.584;12713019.584
10000.0;21189993.728;21179993.728
100000.0;381470948.096;381370948.096
1000.0;-419615976.192;419616976.192
2000.0;4239013.632;4237013.632
5000.0;12720998.144;12715998.144
10000.0;21195026.432;21185026.432
100000.0;381560951.808;381460951.808
1000.0;-419714987.264;419715987.264
2000.0;4240033.28;4238033.28
5000.0;12723999.232;12718999.232
10000.0;21200004.608;21190004.608
100000.0;381651021.056;381551021.056
1000.0;-419814060.8;419815060.8
2000.0;4241014.528;4239014.528
5000.0;12726999.04;12721999.04
10000.0;21205014.272;21195014.272
100000.0;381741020.16;381641020.16
1000.0;-419913045.248;419914045.248
2000.0;4242010.88;4240010.88
5000.0;12730022.912;12725022.912
10000.0;21209990.656;21199990.656
100000.0;381831031.808;381731031.808
1000.0;-420012057.344;420013057.344
2000.0;4243010.304;4241010.304
5000.0;12733001.472;12728001.472
10000.0;21215022.848;21205022.848
100000.0;381920922.112;381820922.112
1000.0;-420110976.256;420111976.256
2000.0;4244030.72;4242030.72
5000.0;12736022.784;12731022.784
10000.0;21219990.272;21209990.272
100000.0;382011011.84;381911011.84
1000.0;-420210034.688;420211034.688
2000.0;4245032.192;4243032.192
5000.0;12738974.208;12733974.208
10000.0;21225019.648;21215019.648
100000.0;382100993.28;382000993.28
1000.0;-420309020.928;420310020.928
2000.0;4246013.696;4244013.696
5000.0;12742017.024;12737017.024
10000.0;21230000.128;21220000.128
100000.0;382190996.48;382090996.48
1000.0;-420408027.392;420409027.392
2000.0;4247012.608;4245012.608
5000.0;12744998.912;12739998.912
10000.0;21235023.872;21225023.872
100000.0;382281014.016;382181014.016
1000.0;-420507049.472;420508049.472
2000.0;4248021.76;4246021.76
5000.0;12748013.056;12743013.056
10000.0;21240003.584;21230003.584
100000.0;382370971.904;382270971.904
1000.0;-420606012.16;420607012.16
2000.0;4249019.392;4247019.392
5000.0;12750994.432;12745994.432
10000.0;21245023.232;21235023.232
100000.0;382460935.168;382360935.168
1000.0;-420704968.96;420705968.96
2000.0;4250021.376;4248021.376
5000.0;12754011.136;12749011.136
10000.0;21249993.984;21239993.984
100000.0;382550950.4;382450950.4
1000.0;-420803977.728;420804977.728
2000.0;4251008.0;4249008.0
5000.0;12757001.472;12752001.472
10000.0;21255016.192;21245016.192
100000.0;382640978.688;382540978.688
1000.0;-420902987.264;420903987.264
2000.0;4251994.88;4249994.88
5000.0;12760022.784;12755022.784
10000.0;21259990.016;21249990.016
100000.0;382731002.624;382631002.624
1000.0;-421001913.6;421002913.6
2000.0;4252901.12;4250901.12
5000.0;12762997.76;12757997.76
10000.0;21265014.528;21255014.528
100000.0;382821018.88;382721018.88
1000.0;-421101046.528;421102046.528
2000.0;4254012.16;4252012.16
5000.0;12766022.144;12761022.144
10000.0;21269990.4;21259990.4
100000.0;382911015.936;382811015.936
1000.0;-421200039.936;421201039.936
2000.0;4255032.064;4253032.064
5000.0;12768978.688;12763978.688
10000.0;21275021.056;21265021.056
100000.0;383000956.928;382900956.928
1000.0;-421298983.168;421299983.168
2000.0;4256006.4;4254006.4
5000.0;12772016.64;12767016.64
10000.0;21280005.12;21270005.12
100000.0;383092954.112;382992954.112
1000.0;-421399982.592;421400982.592
2000.0;4257006.336;4255006.336
5000.0;12774999.296;12769999.296
10000.0;21285023.744;21275023.744
100000.0;383182965.248;383082965.248
1000.0;-421498994.432;421499994.432
2000.0;4258020.096;4256020.096
5000.0;12778008.064;12773008.064
10000.0;21289992.96;21279992.96
100000.0;383273014.784;383173014.784
1000.0;-421598036.48;421599036.48
2000.0;4259012.608;4257012.608
5000.0;12780993.536;12775993.536
10000.0;21295013.376;21285013.376
100000.0;383363023.872;383263023.872
1000.0;-421697039.616;421698039.616
2000.0;4260019.456;4258019.456
5000.0;12784005.12;12779005.12
10000.0;21299991.296;21289991.296
100000.0;383453022.208;383353022.208
1000.0;-421796033.536;421797033.536
2000.0;4260999.168;4258999.168
5000.0;12786999.296;12781999.296
10000.0;21305012.736;21295012.736
100000.0;383543004.416;383443004.416
1000.0;-421895091.968;421896091.968
2000.0;4262075.648;4260075.648
5000.0;12790021.632;12785021.632
10000.0;21309990.912;21299990.912
100000.0;383633019.136;383533019.136
1000.0;-421994076.16;421995076.16
2000.0;4263043.328;4261043.328
5000.0;12792998.4;12787998.4
10000.0;21315022.592;21305022.592
100000.0;383722997.248;383622997.248
1000.0;-422093057.792;422094057.792
2000.0;4264040.192;4262040.192
5000.0;12796019.968;12791019.968
10000.0;21319994.112;21309994.112
100000.0;383812960.256;383712960.256
1000.0;-422191996.16;422192996.16
2000.0;4265043.2;4263043.2
5000.0;12798977.536;12793977.536
10000.0;21325012.48;21315012.48
100000.0;383902974.976;383802974.976
1000.0;-422291052.8;422292052.8
2000.0;4266067.968;4264067.968
5000.0;12802021.12;12797021.12
10000.0;21329999.872;21319999.872
100000.0;383992931.072;383892931.072
1000.0;-422389993.984;422390993.984
2000.0;4267041.536;4265041.536
5000.0;12804998.656;12799998.656
10000.0;21335012.608;21325012.608
100000.0;384082975.488;383982975.488
1000.0;-422489029.12;422490029.12
2000.0;4268043.264;4266043.264
5000.0;12808018.688;12803018.688
10000.0;21339992.32;21329992.32
100000.0;384172957.696;384072957.696
1000.0;-422588065.28;422589065.28
2000.0;4269094.912;4267094.912
5000.0;12810998.272;12805998.272
10000.0;21345014.272;21335014.272
100000.0;384263011.328;384163011.328
1000.0;-422687092.736;422688092.736
2000.0;4270081.536;4268081.536
5000.0;12814007.808;12809007.808
10000.0;21349991.68;21339991.68
100000.0;384352944.896;384252944.896
1000.0;-422786035.712;422787035.712
2000.0;4271078.4;4269078.4
5000.0;12817000.192;12812000.192
10000.0;21355011.584;21345011.584
100000.0;384443031.552;384343031.552
1000.0;-422885100.032;422886100.032
2000.0;4272056.064;4270056.064
5000.0;12820017.664;12815017.664
10000.0;21360008.704;21350008.704
100000.0;384533950.976;384433950.976
1000.0;-422985044.224;422986044.224
2000.0;4273067.52;4271067.52
5000.0;12822998.272;12817998.272
10000.0;21365023.744;21355023.744
100000.0;384624007.68;384524007.68
1000.0;-423084084.224;423085084.224
2000.0;4274055.68;4272055.68
5000.0;12826019.328;12821019.328
10000.0;21369992.192;21359992.192
100000.0;384713926.912;384613926.912
1000.0;-423182999.04;423183999.04
2000.0;4275081.984;4273081.984
5000.0;12828978.944;12823978.944
10000.0;21375022.848;21365022.848
100000.0;384803956.224;384703956.224
1000.0;-423282044.16;423283044.16
2000.0;4276064.0;4274064.0
5000.0;12832022.272;12827022.272
10000.0;21380006.912;21370006.912
100000.0;384893914.368;384793914.368
1000.0;-423380999.424;423381999.424
2000.0;4277056.256;4275056.256
5000.0;12834997.248;12829997.248
10000.0;21385024.0;21375024.0
100000.0;384983883.776;384883883.776
1000.0;-423479971.328;423480971.328
2000.0;4278066.944;4276066.944
5000.0;12838020.096;12833020.096
10000.0;21390000.128;21380000.128
100000.0;385073887.488;384973887.488
1000.0;-423578968.32;423579968.32
2000.0;4279059.2;4277059.2
5000.0;12841001.728;12836001.728
10000.0;21395022.592;21385022.592
100000.0;385163955.456;385063955.456
1000.0;-423678044.672;423679044.672
2000.0;4280086.784;4278086.784
5000.0;12844000.256;12839000.256
10000.0;21399998.464;21389998.464
100000.0;385253907.968;385153907.968
1000.0;-423776995.584;423777995.584
2000.0;4281066.496;4279066.496
5000.0;12846999.296;12841999.296
10000.0;21405022.208;21395022.208
100000.0;385343958.528;385243958.528
1000.0;-423876043.008;423877043.008
2000.0;4282064.64;4280064.64
5000.0;12850023.424;12845023.424
10000.0;21409999.616;21399999.616
100000.0;385433988.352;385333988.352
1000.0;-423975075.584;423976075.584
2000.0;4283063.552;4281063.552
5000.0;12853001.472;12848001.472
10000.0;21415020.544;21405020.544
100000.0;385523944.448;385423944.448
1000.0;-424074026.24;424075026.24
2000.0;4284057.6;4282057.6
5000.0;12856024.576;12851024.576
10000.0;21420005.376;21410005.376
100000.0;385614004.48;385514004.48
1000.0;-424173096.704;424174096.704
2000.0;4285088.512;4283088.512
5000.0;12858974.208;12853974.208
10000.0;21425019.392;21415019.392
100000.0;385703960.064;385603960.064
1000.0;-424272035.328;424273035.328
2000.0;4286056.96;4284056.96
5000.0;12862022.144;12857022.144
10000.0;21430012.672;21420012.672
100000.0;385793915.136;385693915.136
1000.0;-424371008.768;424372008.768
2000.0;4287058.944;4285058.944
5000.0;12864997.632;12859997.632
10000.0;21435021.568;21425021.568
100000.0;385883959.552;385783959.552
1000.0;-424470034.688;424471034.688
2000.0;4288057.6;4286057.6
5000.0;12868018.688;12863018.688
10000.0;21440002.304;21430002.304
100000.0;385974001.664;385874001.664
1000.0;-424569084.16;424570084.16
2000.0;4289058.816;4287058.816
5000.0;12871001.6;12866001.6
10000.0;21445021.184;21435021.184
100000.0;386063960.576;385963960.576
1000.0;-424668040.448;424669040.448
2000.0;4290078.72;4288078.72
5000.0;12874000.384;12869000.384
10000.0;21450001.408;21440001.408
100000.0;386154010.624;386054010.624
1000.0;-424767092.224;424768092.224
2000.0;4291058.944;4289058.944
5000.0;12876999.168;12871999.168
10000.0;21455023.36;21445023.36
100000.0;386243963.392;386143963.392
1000.0;-424866041.344;424867041.344
2000.0;4292057.856;4290057.856
5000.0;12880012.288;12875012.288
10000.0;21460005.632;21450005.632
100000.0;386334015.232;386234015.232
1000.0;-424965094.144;424966094.144
2000.0;4293055.232;4291055.232
5000.0;12882998.528;12877998.528
10000.0;21465019.648;21455019.648
100000.0;386423954.688;386323954.688
1000.0;-425064024.576;425065024.576
2000.0;4294051.072;4292051.072
5000.0;12886025.472;12881025.472
10000.0;21470000.384;21460000.384
100000.0;386514009.088;386414009.088
1000.0;-425163091.968;425164091.968
2000.0;4295076.352;4293076.352
5000.0;12888984.064;12883984.064
10000.0;21475020.544;21465020.544
100000.0;386603964.416;386503964.416
1000.0;-425262043.136;425263043.136
2000.0;4296054.016;4294054.016
5000.0;12892012.288;12887012.288
10000.0;21480014.08;21470014.08
100000.0;386694916.608;386594916.608
1000.0;-425361993.984;425362993.984
2000.0;4297052.416;4295052.416
5000.0;12895012.608;12890012.608
10000.0;21485011.968;21475011.968
100000.0;386784989.696;386684989.696
1000.0;-425461066.24;425462066.24
2000.0;4298061.568;4296061.568
5000.0;12898023.424;12893023.424
10000.0;21489990.656;21479990.656
100000.0;386874889.984;386774889.984
1000.0;-425559964.416;425560964.416
2000.0;4299059.2;4297059.2
5000.0;12900995.584;12895995.584
10000.0;21495021.568;21485021.568
100000.0;386964945.664;386864945.664
1000.0;-425659023.36;425660023.36
2000.0;4300061.952;4298061.952
5000.0;12904016.64;12899016.64
10000.0;21499994.112;21489994.112
100000.0;387055948.032;386955948.032
1000.0;-425759020.8;425760020.8
2000.0;4301061.376;4299061.376
5000.0;12906994.688;12901994.688
10000.0;21504986.368;21494986.368
100000.0;387145978.88;387045978.88
1000.0;-425858015.232;425859015.232
2000.0;4302021.632;4300021.632
5000.0;12910050.56;12905050.56
10000.0;21509966.08;21499966.08
100000.0;387235999.488;387135999.488
1000.0;-425957039.872;425958039.872
2000.0;4303059.456;4301059.456
5000.0;12912992.256;12907992.256
10000.0;21515011.84;21505011.84
100000.0;387325984.0;387225984.0
1000.0;-426056044.288;426057044.288
2000.0;4304053.248;4302053.248
5000.0;12916017.92;12911017.92
10000.0;21519993.856;21509993.856
100000.0;387415993.088;387315993.088
1000.0;-426155061.504;426156061.504
2000.0;4305062.144;4303062.144
5000.0;12918989.312;12913989.312
10000.0;21525023.488;21515023.488
100000.0;387505902.592;387405902.592
1000.0;-426253977.856;426254977.856
2000.0;4306052.096;4304052.096
5000.0;12922022.912;12917022.912
10000.0;21529999.104;21519999.104
100000.0;387596015.872;387496015.872
1000.0;-426353089.28;426354089.28
2000.0;4307051.776;4305051.776
5000.0;12924999.936;12919999.936
10000.0;21535022.336;21525022.336
100000.0;387686008.32;387586008.32
1000.0;-426452074.752;426453074.752
2000.0;4308044.544;4306044.544
5000.0;12928020.224;12923020.224
10000.0;21540001.792;21530001.792
100000.0;387775963.904;387675963.904
1000.0;-426551037.952;426552037.952
2000.0;4309052.16;4307052.16
5000.0;12931000.064;12926000.064
10000.0;21545015.04;21535015.04
100000.0;387865983.488;387765983.488
1000.0;-426650050.816;426651050.816
2000.0;4310070.016;4308070.016
5000.0;12934003.456;12929003.456
10000.0;21549991.68;21539991.68
100000.0;387955992.832;387855992.832
1000.0;-426749053.696;426750053.696
2000.0;4311042.56;4309042.56
5000.0;12937230.848;12932230.848
10000.0;21554786.304;21544786.304
100000.0;388045985.536;387945985.536
1000.0;-426848041.216;426849041.216
2000.0;4312042.752;4310042.752
5000.0;12939962.88;12934962.88
10000.0;21560064.256;21550064.256
100000.0;388135983.104;388035983.104
1000.0;-426947053.824;426948053.824
2000.0;4313045.76;4311045.76
5000.0;12942977.024;12937977.024
10000.0;21565042.688;21555042.688
100000.0;388225896.96;388125896.96
1000.0;-427045961.728;427046961.728
2000.0;4314048.512;4312048.512
5000.0;12945968.896;12940968.896
10000.0;21570040.064;21560040.064
100000.0;388316020.224;388216020.224
1000.0;-427145075.456;427146075.456
2000.0;4315051.264;4313051.264
5000.0;12948932.096;12943932.096
10000.0;21575069.952;21565069.952
100000.0;388406946.048;388306946.048
1000.0;-427245001.984;427246001.984
2000.0;4316042.752;4314042.752
5000.0;12951971.328;12946971.328
10000.0;21580051.456;21570051.456
100000.0;388496899.84;388396899.84
1000.0;-427343952.64;427344952.64
2000.0;4317034.24;4315034.24
5000.0;12954941.44;12949941.44
10000.0;21585076.736;21575076.736
100000.0;388586922.496;388486922.496
1000.0;-427442964.736;427443964.736
2000.0;4318023.424;4316023.424
5000.0;12957958.144;12952958.144
10000.0;21590051.584;21580051.584
100000.0;388677826.048;388577826.048
1000.0;-427542869.248;427543869.248
2000.0;4319040.768;4317040.768
5000.0;12960945.408;12955945.408
10000.0;21595057.408;21585057.408
100000.0;388767011.328;388667011.328
1000.0;-427641044.992;427642044.992
2000.0;4320044.032;4318044.032
5000.0;12963949.824;12958949.824
10000.0;21600038.912;21590038.912
100000.0;388856989.184;388756989.184
1000.0;-427740021.76;427741021.76
2000.0;4321019.648;4319019.648
5000.0;12966967.552;12961967.552
10000.0;21605046.016;21595046.016
100000.0;388948130.048;388848130.048
1000.0;-427840156.16;427841156.16
2000.0;4322013.44;4320013.44
5000.0;12969975.552;12964975.552
10000.0;21610049.024;21600049.024
100000.0;389038059.776;388938059.776
1000.0;-427939097.6;427940097.6
2000.0;4323012.096;4321012.096
5000.0;12972997.12;12967997.12
10000.0;21615026.688;21605026.688
100000.0;389129168.384;389029168.384
1000.0;-428039203.84;428040203.84
2000.0;4324013.056;4322013.056
5000.0;12976014.592;12971014.592
10000.0;21620007.424;21610007.424
100000.0;389218885.632;389118885.632
1000.0;-428137921.024;428138921.024
2000.0;4325035.008;4323035.008
5000.0;12978978.816;12973978.816
10000.0;21625021.696;21615021.696
100000.0;389308889.088;389208889.088
1000.0;-428236924.672;428237924.672
2000.0;4326011.904;4324011.904
5000.0;12982023.936;12977023.936
10000.0;21630000.64;21620000.64
100000.0;389398967.808;389298967.808
1000.0;-428336002.048;428337002.048
2000.0;4327009.024;4325009.024
5000.0;12985004.8;12980004.8
10000.0;21635017.472;21625017.472
100000.0;389489024.768;389389024.768
1000.0;-428435057.92;428436057.92
2000.0;4328008.192;4326008.192
5000.0;12988017.408;12983017.408
10000.0;21639991.296;21629991.296
100000.0;389579010.304;389479010.304
1000.0;-428534026.752;428535026.752
2000.0;4328978.176;4326978.176
5000.0;12991030.272;12986030.272
10000.0;21645026.304;21635026.304
100000.0;389668933.12;389568933.12
1000.0;-428632943.616;428633943.616
2000.0;4330010.624;4328010.624
5000.0;12993992.704;12988992.704
10000.0;21650006.784;21640006.784
100000.0;389759982.592;389659982.592
1000.0;-428733015.552;428734015.552
2000.0;4331009.536;4329009.536
5000.0;12997003.264;12992003.264
10000.0;21655020.288;21645020.288
100000.0;389850001.152;389750001.152
